run_name,animal,arts and crafts item,bird,body part,breakfast food,candy,car part,clothing accessory,condiment,construction equipment,container,dessert,drink,electronic device,farm animal,fastener,food,footwear,fruit,furniture,game,garden tool,hardware item,headwear,home appliance,home decor item,insect,item of clothing,kitchen appliance,kitchen tool,mammal,medical equipment,musical,office supply item,outerwear,personal hygiene item,piece of jewelry,piece of women's clothing,plant,protective clothing item,safety equipment,school supply,scientific equipment,sea animal,seafood,source of light,sports equipment,tool,toy,vegetable,vehicle,watercraft,weapon
align-dinov2+500m-things+hyp-abl30-218,0.9890472438442875,0.8619612271786186,1.0,0.9654891580983403,0.9230769230769232,0.9119935785403042,0.925178895288395,0.871218487394958,0.8085192697768764,0.723367435231842,0.9429171133976626,0.9568345323741008,0.9808641596001804,0.9259159030879368,0.6874832691861538,0.8375775570020174,0.9014053978645324,0.9803921568627452,0.9644312065361634,0.9839378192157876,0.9448259824819782,0.7502513516657788,0.7985682840710308,0.9405940594059404,0.9421117151029608,0.8190316606402681,0.9912489986793392,0.9568792969796004,0.9343478562990758,0.7942588376484707,0.9886782669383528,0.7753552180303773,0.9521903622293546,0.7357095380525092,0.931695112987302,0.8829493747984666,0.9275875118259224,0.8109821620459917,0.9544083391704092,0.7568438003220611,0.7200000000000001,0.8714514835605452,0.7503036522030491,0.93658699078663,0.7505383954776668,0.9155167232970436,0.7909587680079484,0.9057510011356164,0.8244604316546762,0.9915966386554622,0.9428561183940783,0.9080892739429326,0.8938927620737738
align-dinov2+500m-things+hyp-abl30-218-random,0.929926435850712,0.7673366401028077,0.878623339469785,0.9217638691322904,0.8826498704547484,0.8381410256410255,0.7872932533093386,0.7974025974025974,0.7197239566217549,0.6900453568870852,0.8087614140245719,0.9204011850242692,1.0,0.8722028724611591,0.8077714635091684,0.7629049793433355,0.8963761963713344,0.9310499850519136,0.8722890534697546,0.8792924037460979,0.9124076100520262,0.8083455111680322,0.8038515260483223,0.8174389798823429,0.8535107850533965,0.7820125236781127,0.8739612188365653,0.8843675767417924,0.824878764186762,0.6504746742550083,0.9511696598332212,0.7539604768904132,0.8817769404298569,0.587918514671956,0.8442906574394464,0.8401517067003793,0.7187797619047619,0.7921127973763454,0.9365145308468624,0.6444423156751924,0.7471509971509972,0.7142172229393325,0.5839088549685478,0.649616808748816,0.5259200042459182,0.7638812366085094,0.7329737657606511,0.9015125834446668,0.675317458112201,0.8082637984771374,0.8803368175057931,0.7505405405405405,0.8012422360248447
align-dinov2+500m-things+hyp-abl30-42,0.9868981032886934,0.876960530948261,1.0,0.9875270927902506,0.942132867132867,0.9320571361667253,0.9028971085546008,0.8631361246177202,0.9152026060899948,0.7890276538804639,0.9425837320574164,0.9495925710345028,0.9808641596001804,0.9065314576150352,0.8005071851225698,0.8667575044386638,0.927069168144324,1.0,0.9573520544405204,0.9519842954159592,0.9416013128997888,0.7936858992021651,0.7980930718554482,0.9601702568905538,0.9347627901886292,0.7756661651727206,0.9912489986793392,0.926352176757256,0.9594289390088044,0.7979940851227979,0.9923551335575213,0.8241647241647242,0.9521903622293546,0.7202528267648697,0.912179430983674,0.874707557725562,0.9899396739828006,0.8760203300668193,0.9727919417915124,0.6125580125580126,0.7520998223227265,0.9093764313289276,0.7242264422417043,0.9429580327898808,0.7859504132231405,0.9385913185913184,0.8361830614147081,0.9294302849858406,0.8801247771836008,0.9915966386554622,0.9258542965541277,0.926471419154346,0.9192733515999596
align-dinov2+500m-things+hyp-abl30-42-random,0.9343306527872012,0.7568370467453036,0.9104171841420348,0.9217638691322904,0.8932696906154582,0.7976762820512822,0.8422714502374383,0.7898101382488479,0.7509230965113317,0.7112097657045093,0.865244019138756,0.9204011850242692,0.9701257883414804,0.857447335119982,0.7164404223227753,0.6794619082200781,0.8965006985849261,0.9303377224647896,0.8634497843143037,0.8852490900502904,0.8873812129240338,0.6737224560009566,0.7667077333744,0.7801825192303967,0.8086082857851649,0.6963424718975136,0.8900134952766532,0.8848032815882347,0.8378007800391807,0.7373923106596373,0.9259793552187652,0.7408373904576435,0.7601865778844366,0.6765898286423416,0.8295625942684766,0.8981958252943498,0.7532246633593195,0.8083950555578117,0.7735573411249087,0.6891290527654163,0.8087719298245615,0.7961239154850739,0.6246266630464294,0.6529624508031061,0.6120760959470637,0.7696039340776183,0.6787665058200323,0.8739180025919207,0.7784271917722313,0.8375803395791973,0.8735632183908046,0.7128596338273757,0.8319733973574881
align-dinov2+500m-things+hyp-abl30-7,0.993341335496838,0.8236210847975555,1.0,1.0,0.97124285251915,0.9009372979961217,0.9341704561674424,0.8181273441487829,0.7395224295422577,0.7999573754244479,0.9191584586208486,0.9494805931059812,0.9808641596001804,0.9309840129440232,0.6205128205128204,0.8257835300088822,0.9284697794978064,1.0,0.9574081237911024,0.9679895302773064,0.9416013128997888,0.8551580964548068,0.9196923393708676,0.8971294188242354,0.9568345323741008,0.8439129713470976,0.982536590411502,0.907494061393434,0.959263887389032,0.8102031611252875,0.9923551335575213,0.8181447003103054,0.9323223492961864,0.799873319647331,0.9113212087874308,0.9081315314079256,0.9374342105263156,0.9118609800712428,0.9268355463477416,0.8413035447329626,0.8269470891212736,0.8378371677027434,0.7956065609100915,0.93658699078663,0.7595373376623377,0.9057604365480932,0.7432279939429851,0.945378183287218,0.8244604316546762,0.9747899159663864,0.9428561183940783,0.9080892739429326,0.888042997519374
align-dinov2+500m-things+hyp-abl30-7-random,0.9498512265196852,0.787413279720972,0.9264074202021916,0.9151450053705692,0.8927321594068582,0.8613122171945702,0.812641662169455,0.6771880925727078,0.7197239566217549,0.678194263363755,0.7657376887786245,0.8780804943571867,0.9314947704141456,0.8328496051268328,0.6147002350973024,0.6954423487474783,0.8737580189681776,0.9310499850519136,0.9215974290104608,0.9264607327672568,0.8551778060928992,0.6633822565930062,0.8495373934654294,0.7959612128096774,0.7734679939275337,0.6957211505299703,0.8842695473711039,0.9103760618088368,0.7020507935366753,0.7261481296871106,0.9143618344337706,0.7055626314386423,0.801184990760353,0.6961904450882603,0.8969992855441772,0.8912619915222726,0.8190000000000001,0.8109821620459917,0.8429424378791468,0.6891290527654163,0.6948979591836735,0.8268113134444014,0.6246266630464294,0.8060312732688011,0.5472255017709563,0.6578264713128414,0.7310857835083788,0.8929829655439412,0.7818026170967348,0.8983696042519572,0.8853089522516193,0.8480642804967129,0.8447564453845374
align-dinov2+500m-things+hyp-abl30-local-shuffled-218,0.9739400428984302,0.7806402699629098,0.9620084710542838,0.9864590705355036,0.8469270475581641,0.9822733918128652,0.9479995810640972,0.8781682174785623,0.803472536862838,0.6786516853932584,0.8350228635122918,0.8929662454536307,0.9618671926364234,0.9431055534503812,0.5409938503837585,0.8606158792791136,0.9319274352319727,0.9803652334720296,0.9150430689951746,0.95408585347918,0.8863079248474787,0.7525371221023395,0.8722315235589572,0.8713450292397662,0.9528086594634728,0.8285936422071594,0.9914373483350832,0.9373574778154534,0.962044196996254,0.8337837837837838,0.965204119509108,0.8598379629629629,1.0,0.8433660933660934,0.981132075471698,0.8926421994433923,0.9082223737573124,0.9029126213592232,0.8805114638447973,0.8698559226986455,0.8520026200903315,0.785829967703438,0.7531851851851852,0.8993400377121308,0.8757771167611149,0.9139774425689696,0.8699137931034482,0.916181442524418,0.8272571788639841,0.9357275541795664,0.8756474354030919,0.9165571935970418,0.8368404748052498
align-dinov2+500m-things+hyp-abl30-local-shuffled-42,0.9888360162332764,0.7973258437755053,0.992429950036441,0.9864590705355036,0.9058469618401808,0.9821428571428572,0.8851705060397419,0.9214566340848296,0.7865432812801235,0.725052240538658,0.8700949783792509,0.9311276246785593,0.9747789566755084,0.9435403726708076,0.4819023569023569,0.8199759862163954,0.933729316978048,0.9902386774259556,1.0,0.9847764250768004,0.943917943917944,0.7329894530102403,0.771886980930962,0.9183125599232982,0.9370627179065304,0.8843141859881277,1.0,0.9218818129661503,0.9136078023543394,0.8407668231611893,0.9769695295590718,0.8255563701217133,0.9827586206896552,0.8621087219692166,0.903211175616836,0.871138662448524,0.856238198983297,0.9120825835371702,0.8396708213486737,0.8964432284541723,0.9007397133610726,0.8334792131204676,0.7491228070175439,0.9119225329981144,0.9620355979382348,0.911504424778761,0.913113154960981,0.9241716680853816,0.8924967895798935,0.9517956656346748,0.8815382537412162,0.9510509160391144,0.8845893935770947
align-dinov2+500m-things+hyp-abl30-local-shuffled-7,0.9698169023761204,0.7589211809068334,0.9848202434409332,0.9753086419753086,0.9815840123179572,0.9733153824910245,0.8916797488226059,0.950017901897601,0.7501783930355359,0.7427908056651962,0.8945188365277378,0.9156331633217508,0.9743589743589745,0.926727674865825,0.4275433758638262,0.7820761938408997,0.9316301217441902,0.9712886991169384,0.9616974852718004,0.9771055203992386,0.8647325415991266,0.7623130106851036,0.7828579713348984,0.937319947621126,0.9369213031279636,0.900897185973848,1.0,0.9450487804878048,0.9037300651392632,0.8909378292939937,0.9730679543597592,0.7761144377910846,0.9914153352771466,0.8496679171252929,0.9349937608557974,0.873122599342191,0.9069025585993488,0.8847988904299583,0.9639992360580596,0.7710872162485066,0.8046130321843739,0.779542460425336,0.7002962962962963,0.956190127077224,0.8922865013774105,0.8864851962197094,0.8946777092963533,0.9117650685750428,0.8934285456024588,0.9355693581780538,0.9111598912836774,0.9590738319848308,0.8081632653061225
align-dinov2+500m-things+hyp-abl30-shuffled-218,0.7142959919725856,0.4266013071895425,0.5297829302901307,0.92,0.5197588285960378,0.6927482791298801,0.6951660404584397,0.3154592631032693,0.6394581654697261,0.3859465388611603,0.5165045626321161,0.6193857424626654,0.7824397824397824,0.4171395315000727,0.5254901960784314,0.570291777188329,0.719805966534064,0.5104212612996284,0.5950525276106671,0.4322095983112932,0.8438974738595354,0.5908750934928946,0.3690051020408162,0.5323661190526989,0.4969325438075438,0.4822577298194646,0.7528476848425034,0.4756453098558361,0.4979583958591592,0.4401932480100843,0.580343515137464,0.5349070818684079,0.6056016272883742,0.4068114357131698,0.713170731707317,0.5960727036676404,0.5857390472775088,0.5405628285743738,0.5365994953264385,0.4248165215907151,0.5068565400843882,0.5737037418822801,0.3654513888888889,0.4900335621797475,0.4621461487820934,0.6810852112033574,0.448960666293393,0.4362885438451888,0.4758474239898388,0.5089322963227845,0.5466720238375484,0.4672006102212052,0.4601101494885916
align-dinov2+500m-things+hyp-abl30-shuffled-42,0.6822889482958752,0.3672145328719723,0.5801307892143688,0.9336986301369864,0.615432098765432,0.6531028957918,0.6323822708181797,0.3897971764156011,0.6394581654697261,0.4918188819623058,0.5283415859561766,0.6255720749838397,0.7736625514403292,0.5253350911887498,0.4155844155844156,0.5431534259222238,0.7555758240516154,0.5734758013827781,0.5961086086086087,0.6041602214629295,0.839168642767471,0.5908750934928946,0.4200254941740426,0.5132848802573573,0.4511058272946859,0.3802285862871866,0.6691419141914191,0.4281547753368289,0.5578635244569005,0.4246106654082114,0.5467741547740481,0.6946803196803197,0.6356713629248094,0.4109972041006524,0.729156027192837,0.5475433015199718,0.6087542087542087,0.5547164073191748,0.607400466360799,0.3960573476702509,0.6605860777274856,0.5844626857664038,0.4610072636099395,0.4425594850721754,0.4581679894179894,0.7080916859168261,0.4878242325050836,0.5531897164738937,0.6277938040887997,0.5089322963227845,0.5580316928659333,0.5309047900650503,0.4655456069716983
align-dinov2+500m-things+hyp-abl30-shuffled-7,0.6931847202522551,0.354797258709309,0.5873605306627678,0.926896551724138,0.6315638408822188,0.6927482791298801,0.643830532934749,0.3478386444594204,0.65690038789454,0.4273306456827883,0.5192593485158854,0.6030769230769231,0.8002904865649964,0.560979965581063,0.4546469622331691,0.5734658094681473,0.7663175191954886,0.4843853820598007,0.6360457492532964,0.5579856502587186,0.8246955536675163,0.5864661654135339,0.438827164551969,0.4978868157921863,0.4750747263036589,0.4466148723640399,0.7186085972850679,0.4618620613756064,0.5578635244569005,0.4967770204479065,0.5922706752892367,0.577995867768595,0.6700952380952381,0.4109972041006524,0.6543529411764706,0.589293747188484,0.5863368259351043,0.5810321701413251,0.5372952532436635,0.4010381905821282,0.6027846027846028,0.5600193143408981,0.4275339781668896,0.5215717866093805,0.5779890903729913,0.6309321839607501,0.5679509296530574,0.5070740261916733,0.4922111136944896,0.4972879379328705,0.4935549265605875,0.536404858915045,0.4851922689011292
align-dinov2+500m-things+hyp-abl30cat-218,0.8946543121881682,0.3435636732392634,0.9664247056558312,0.7695340501792115,0.4486091536236184,0.931436861016346,0.9921869952466658,0.2730350963914977,0.8712315029962088,0.3548361237538507,0.636227587899293,0.930868700265252,0.9148617626509632,0.8886550696267296,0.5062453775988167,0.6553725639439926,0.6037467830607804,0.9443473454025184,0.9106675962574026,0.9593884376493071,0.8469881190317566,0.7614937136423343,0.6735265073809593,0.9663865546218487,0.6189184167994511,0.4300784669646037,0.9781420765027322,0.9429063309578792,0.8146078594823088,0.549050780884691,0.943722394151632,0.8057150696206873,0.9591836734693876,0.4965820089446888,0.5786897775049092,0.7405405799425598,0.9190877192982456,0.5885501325568256,0.7415001780274558,0.7771750713566328,0.5059746275727747,0.4688644688644688,0.4600943981914702,0.5022435527529138,0.6321474632374339,0.9160779754985248,0.247799696359756,0.5960020016372343,0.8688629226154582,0.9261382594715928,0.9778158359192374,0.9950248756218908,0.8770949720670391
align-dinov2+500m-things+hyp-abl30cat-218-random,0.7103383239179831,0.3245737702975147,0.4185690216310683,0.7582766439909298,0.5735137865640397,0.7917666933404464,0.8597172020277797,0.2639789053451292,0.7287680939366332,0.3465806950036399,0.0989949561761711,0.4437588223432143,0.938415159345392,0.6540509907277171,0.5062453775988167,0.3915145005370569,0.4537110834587322,0.7452326468344775,0.4108622432396716,0.8453871709685663,0.571143518928329,0.6647005706161501,0.6534504727707496,0.8279673315109176,0.3111760569570185,0.2995679567956795,0.4263433515482696,0.825508464864755,0.5031055900621119,0.3787012987012987,0.849309575868461,0.6858138171929578,0.9148936170212766,0.465602440264362,0.5263713551118383,0.7619637328615656,0.8044323432343236,0.4699691300474444,0.7060300096905117,0.611490245530747,0.4253647010478734,0.5193162393162394,0.324166264800201,0.353422347507645,0.3738544064631021,0.7507304060634289,0.15129374278965,0.1492977151347283,0.7419279320350667,0.3299469936021394,0.7922640771637122,0.9312169312169312,0.7240913951580444
align-dinov2+500m-things+hyp-abl30cat-42,0.9257089570029704,0.4579851789186496,0.9957997377299622,0.7732262382864792,0.5527563258806528,0.902200430327705,0.956568489948574,0.3758463871870936,0.928040999592169,0.6506357955896382,0.6358306092345096,0.8889998286958862,0.9249173532976216,0.7941460019679032,0.5194809340633031,0.7523524752311004,0.5948505502585563,0.9768393315304068,0.9235208647608116,0.9658899020601148,0.7421670936307012,0.6922638924093646,0.6721543126037508,0.957529514873434,0.9032258064516128,0.5389034878165313,0.983621648459276,0.8843506373385666,0.9284465493273016,0.7784571832979474,0.9371521600379868,0.8052110852110853,1.0,0.4839656713749329,0.7669774774224296,0.757886429158459,0.984,0.5110022564311008,0.7834672805652716,0.7192269480271352,0.6284825899736751,0.4688644688644688,0.6498902494232909,0.884711803318614,0.6212715855572998,0.9438759593186498,0.633132444095134,0.7312685638943979,0.9086017347819922,0.9261876006441224,0.9572369093622852,0.984924623115578,0.7739271094889113
align-dinov2+500m-things+hyp-abl30cat-42-random,0.7179150991053045,0.3201996883517738,0.461915268584433,0.7732262382864792,0.3388758654527612,0.7219361060385333,0.939238042269188,0.3166239248954583,0.735506882347031,0.344451399445587,0.1204357448778287,0.466246937646532,0.9454428130265334,0.745251763162211,0.5062453775988167,0.425019688427377,0.0604815108396002,0.751023751023751,0.3580373670681165,0.7386603544239012,0.5601979632625868,0.5949524725318033,0.6619282714788333,0.8464960143582813,0.3111760569570185,0.325520428765354,0.4237543078006893,0.8566676675674774,0.5031055900621119,0.3787012987012987,0.8993883012616286,0.65396083320347,0.847457627118644,0.4710348308934881,0.5161485912931,0.7123383914535947,0.8410554778554779,0.5641172358361224,0.5878893404306782,0.5139179886261598,0.4253647010478734,0.4688644688644688,0.3098591549295774,0.3553932640666566,0.3996778635076506,0.7024793388429752,0.1569106684590003,0.0925887202687033,0.6548642500051237,0.2957159515209905,0.749899658543531,0.9587628865979382,0.7008168630580724
align-dinov2+500m-things+hyp-abl30cat-7,0.9197967741146648,0.5602728277413388,0.9748274309723888,0.7922376348605856,0.476307916302904,0.9014424590240504,0.9825952250774558,0.3355674731729581,0.8609515703768071,0.5703823930403169,0.4804146568422652,0.9157560829974624,0.9249173532976216,0.7904325895060036,0.5062453775988167,0.6436902779759923,0.5134199032581303,0.9284465869460952,0.8852687650136879,0.9529723312939457,0.8810996915436895,0.7637632463168778,0.6375427868599977,0.9395095475990852,0.7952847478983575,0.3872657960193549,0.9616279633776856,0.9272618944506124,0.697983911602734,0.5370254683749494,0.9264013430832124,0.8232215320910973,0.9850746268656716,0.4710348308934881,0.6739445582951193,0.7722981366459627,0.936,0.6311139119474988,0.7920497788648817,0.6228684863523574,0.5422743384057778,0.4688644688644688,0.5639910704797305,0.8233355017731764,0.6167282634511065,0.8936903279369033,0.576567258444355,0.7230760541105369,0.9469198928658388,0.975252409068834,0.94823695047822,0.9950248756218908,0.7933864385851315
